,term,weight
2477,good,5.4435173366193725e-05
2478,gold,1.85085030536942e-05
2479,going,4.626989736126467e-05
2480,goessling,0.0005981746351626755
2481,goes,1.1140310826074796e-05
2482,god,1.169821434990872e-05
2483,goals,3.0017445264876918e-05
2484,goal,1.71151043809893e-05
2485,go,1.3608793341548431e-05
2486,gluckler,0.00014954365879066888
2487,gloucester,4.444103523014554e-05
2488,glory,5.74497696909705e-05
2489,glorified,0.00012471723777008573
2490,globe,0.00015831471552415103
2491,glass,1.85085030536942e-05
2492,glamorous,9.343964630755873e-05
2493,glad,4.444103523014554e-05
2494,giving,8.188750044936104e-05
2495,gives,3.3420932478224385e-05
2496,given,3.42302087619786e-05
2497,give,0.00017115104380989303
2498,girls,1.85085030536942e-05
2499,girlfriend,4.6271257634235504e-05
2500,girl,5.570155413037398e-06
2501,giordano,0.00012471723777008573
2502,ginger,6.46615646736048e-05
2503,gillooly,0.0003737585852302349
2504,gig,8.227619071155368e-05
2505,gift,2.222051761507277e-05
2506,gichuru,0.00029908731758133776
2507,giant,5.234435645688705e-05
2508,getting,7.241202036948618e-05
2509,gets,3.42302087619786e-05
2510,get,7.212660471020668e-05
2511,gestures,5.74497696909705e-05
2512,gerratt,0.00029908731758133776
2513,geometry,0.00010710261173213685
2514,geographic,5.099859924902669e-05
2515,genuinely,8.227619071155368e-05
2516,gentry,0.00012471723777008573
2517,gentlemen,0.00028031893892267615
2518,generators,8.227619071155368e-05
2519,generator,9.343964630755873e-05
2520,generation,1.169821434990872e-05
2521,generated,0.00012158630573448226
2522,generate,3.0396576433620564e-05
2523,generally,3.70170061073884e-05
2524,general,5.990286533346255e-05
2525,ged,0.00014567524698430522
2526,gearing,8.227619071155368e-05
2527,gd,0.00014954365879066888
2528,gazebo,0.00012471723777008573
2529,gave,3.899108789126179e-05
2530,gathered,1.169821434990872e-05
2531,gately,0.00012471723777008573
2532,gas,8.32882637416239e-05
2533,garnering,0.00010710261173213685
2534,garbage,6.98683392686276e-05
2535,garage,2.222051761507277e-05
2536,ganiatsos,0.00018687929261511745
2537,gangs,5.099859924902669e-05
2538,gang,3.509464304972616e-05
2539,games,1.71151043809893e-05
2540,gallery,2.6172178228443525e-05
2541,galleria,0.00012471723777008573
2542,gain,5.5525509161082594e-05
2543,future,1.1140310826074796e-05
2544,furry,3.23307823368024e-05
2545,funny,3.0017445264876918e-05
2546,funding,1.5008722632438459e-05
2547,fund,4.502616789731537e-05
2548,functions,5.74497696909705e-05
2549,functioning,0.00019398469402081441
2550,full,0.00015317927385852844
2551,fulfill,0.0002185128704764578
2552,fuel,0.00012158630573448226
2553,frustration,6.98683392686276e-05
2554,frowns,0.00012471723777008573
2555,frontline,0.00010710261173213685
2556,front,4.456124330429918e-05
2557,frigid,0.00015299579774708005
2558,frightening,0.0001293231293472096
2559,frightened,5.74497696909705e-05
2560,friendships,6.46615646736048e-05
2561,friendship,3.983514365302164e-05
2562,friends,5.0131398717336584e-05
2563,friendly,1.5008722632438459e-05
2564,friend,5.562408923821522e-05
2565,fried,3.49341696343138e-05
2566,fridays,5.74497696909705e-05
2567,friday,0.00010304787514119187
2568,friction,9.343964630755873e-05
2569,fresh,1.169821434990872e-05
2570,frequent,2.222051761507277e-05
2571,frenzy,0.0003213078351964105
2572,french,1.85085030536942e-05
2573,freedom,2.222051761507277e-05
2574,free,7.018928609945232e-05
2575,freaky,7.477182939533444e-05
2576,fraudulent,7.283762349215261e-05
2577,fraud,2.2581402863420865e-05
2578,francisco,1.169821434990872e-05
2579,franchisee,0.00012471723777008573
2580,framed,2.222051761507277e-05
2581,fragments,0.00014567524698430522
2582,fourteen,5.8486631836892684e-05
2583,four,0.0
2584,founder,8.55755219049465e-06
2585,founded,1.5008722632438459e-05
2586,found,2.8578466017251708e-05
2587,fought,2.6172178228443525e-05
2588,fossil,0.00012471723777008573
2589,forward,6.418164142870987e-05
2590,forum,6.66615528452183e-05
2591,forty,9.190756431511707e-05
2592,formula,0.00024453918744019655
2593,former,4.706653704772058e-05
2594,formed,4.444103523014554e-05
2595,formally,6.98683392686276e-05
2596,formal,2.222051761507277e-05
2597,form,4.679285739963488e-05
2598,forgiveness,7.283762349215261e-05
2599,forgiven,8.227619071155368e-05
2600,forge,7.283762349215261e-05
2601,foreshadowing,0.00014954365879066888
2602,ford,0.00031868114922417313
2603,forces,7.851653468533058e-05
2604,force,6.684186495644877e-05
2605,forastene,0.00014954365879066888
2606,footbridge,0.0002185128704764578
2607,foot,0.00010696940238118313
2608,food,7.241202036948618e-05
2609,following,1.1140310826074796e-05
2610,followed,8.55755219049465e-06
2611,follow,4.2787760952473256e-05
2612,folks,1.5008722632438459e-05
2613,folding,0.00010199719849805338
2614,focused,4.679285739963488e-05
2615,flying,3.49341696343138e-05
2616,flyers,0.00024682857213466103
2617,fly,2.6172178228443525e-05
2618,flown,9.343964630755873e-05
2619,flowers,1.85085030536942e-05
2620,flower,3.49341696343138e-05
2621,flouting,0.0003213078351964105
2622,florida,1.85085030536942e-05
2623,flora,0.00012471723777008573
2624,floors,3.0396576433620564e-05
2625,floor,5.570155413037398e-06
2626,flooded,7.967028730604328e-05
2627,flocking,8.227619071155368e-05
2628,fleeing,1.74670848171569e-05
2629,fled,3.0017445264876918e-05
2630,flavorful,8.227619071155368e-05
2631,flavor,1.85085030536942e-05
2632,flat,2.6172178228443525e-05
2633,flagship,5.74497696909705e-05
2634,flagrantly,0.0004486309763720066
2635,flag,8.888207046029108e-05
2636,fix,1.5008722632438459e-05
2637,five,0.0
2638,fitzpatrick,0.00024943447554017146
2639,fishing,5.74497696909705e-05
2640,fiscal,0.00044441035230145543
2641,first,0.0
2642,firm,3.509464304972616e-05
2643,fires,6.46615646736048e-05
2644,fired,0.00011113303632413285
2645,firearm,3.0396576433620564e-05
2646,fire,2.567265657148395e-05
2647,finished,5.5525509161082594e-05
2648,fingers,0.00019398469402081441
2649,fines,0.00023901086191812984
2650,fine,5.990286533346255e-05
2651,finding,1.169821434990872e-05
2652,find,9.747771972815446e-05
2653,financial,6.962694266296747e-05
2654,finances,3.49341696343138e-05
2655,finance,2.222051761507277e-05
2656,finally,5.84910717495436e-05
2657,films,5.099859924902669e-05
2658,filming,5.74497696909705e-05
2659,filmed,8.227619071155368e-05
2660,filled,5.570155413037398e-06
2661,filing,9.95878591325541e-05
2662,filed,8.254797447841153e-05
2663,file,0.00011110258807536386
2664,figures,1.85085030536942e-05
2665,figured,7.851653468533058e-05
2666,figure,8.55755219049465e-06
2667,fighting,3.509464304972616e-05
2668,fight,6.0034890529753836e-05
2669,fifty,9.117891538837449e-05
2670,fifteen,5.03525353637292e-05
2671,fierce,3.983514365302164e-05
2672,field,2.339642869981744e-05
2673,fewer,1.5008722632438459e-05
2674,fenway,0.00013507850369194613
2675,fence,2.222051761507277e-05
2676,felt,7.701796971445186e-05
2677,fellow,2.92455358747718e-05
2678,fell,8.254797447841153e-05
2679,feet,5.13453131429679e-05
2680,feels,2.567265657148395e-05
2681,feelings,6.98683392686276e-05
2682,feeling,2.339642869981744e-05
2683,feel,5.570155413037398e-06
2684,feeding,3.49341696343138e-05
2685,feed,0.00012158630573448226
2686,fee,1.5008722632438459e-05
2687,federal,1.3608793341548431e-05
2688,february,5.13453131429679e-05
2689,feb,1.3086089114221763e-05
2690,features,1.1110258807536385e-05
2691,fears,3.70170061073884e-05
2692,feared,2.6172178228443525e-05
2693,fear,4.502616789731537e-05
2694,favorite,8.55755219049465e-06
2695,favorably,0.00014567524698430522
2696,fauna,0.00014954365879066888
2697,faulty,8.227619071155368e-05
2698,father,2.1393880476236628e-05
2699,fatally,7.967028730604328e-05
2700,fatal,3.70170061073884e-05
2701,fat,3.49341696343138e-05
2702,faster,1.85085030536942e-05
2703,fast,0.00016377500089872208
2704,farther,5.099859924902669e-05
2705,farragut,5.3551305866068424e-05
2706,fare,0.00010480250890294138
2707,farber,0.0002586462586944192
2708,far,4.218725935880014e-05
2709,fans,6.0034890529753836e-05
2710,family,4.456124330429918e-05
2711,families,4.2787760952473256e-05
2712,faltering,9.343964630755873e-05
2713,false,1.5198288216810282e-05
2714,falls,2.6172178228443525e-05
2715,fallen,1.71151043809893e-05
2716,fair,8.888207046029108e-05
2717,failure,0.0001046887129137741
2718,failing,0.00018508503053694201
2719,failed,0.00010528392914917848
2720,faculty,9.032561145368346e-05
2721,factors,3.0396576433620564e-05
2722,facing,1.5008722632438459e-05
2723,facility,7.504361316219229e-05
2724,facilities,3.509464304972616e-05
2725,faces,4.679285739963488e-05
2726,faced,3.850898485722593e-05
2727,facebook,1.5008722632438459e-05
2728,face,5.8486631836892684e-05
2729,facade,5.74497696909705e-05
2730,eyewitness,0.00010710261173213685
2731,eyes,1.71151043809893e-05
2732,eyeing,0.00018065122290736692
2733,eye,4.679285739963488e-05
2734,extraordinary,4.516280572684173e-05
2735,extra,9.358571479926976e-05
2736,extent,7.967028730604328e-05
2737,extensive,6.98683392686276e-05
2738,extended,1.85085030536942e-05
2739,expressions,0.00024682857213466103
2740,expressed,0.00011105101832216519
2741,exposure,3.49341696343138e-05
2742,expletive,0.00027097683436105033
2743,explaining,5.234435645688705e-05
2744,explained,7.851653468533058e-05
2745,expired,0.00022581402863420865
2746,experts,0.00012158630573448226
2747,experiments,9.343964630755873e-05
2748,experiencing,4.516280572684173e-05
2749,experiences,4.502616789731537e-05
2750,experienced,3.0396576433620564e-05
2751,experience,1.71151043809893e-05
2752,expects,3.0017445264876918e-05
2753,expected,2.339642869981744e-05
2754,expect,3.42302087619786e-05
2755,expansion,1.71151043809893e-05
2756,expanse,8.227619071155368e-05
2757,expanding,1.85085030536942e-05
2758,expanded,1.85085030536942e-05
2759,expand,4.679285739963488e-05
2760,exit,4.444103523014554e-05
2761,exists,7.967028730604328e-05
2762,existing,1.169821434990872e-05
2763,exhibits,3.983514365302164e-05
2764,exercising,7.283762349215261e-05
2765,exercise,1.5008722632438459e-05
2766,exempt,0.000509985992490267
2767,executives,3.70170061073884e-05
2768,executive,1.0887034673238745e-05
2769,exclusively,5.74497696909705e-05
2770,excited,3.509464304972616e-05
2771,excessive,0.0003161396400878921
2772,excess,0.0001293231293472096
2773,except,1.71151043809893e-05
2774,excellence,5.74497696909705e-05
2775,exceeding,0.0004284104469285474
2776,exceed,0.000229799078763882
2777,example,3.42302087619786e-05
2778,examines,8.227619071155368e-05
2779,examine,9.118972930086168e-05
2780,exactly,1.169821434990872e-05
2781,exact,1.85085030536942e-05
2782,everywhere,0.00011105101832216519
2783,everything,5.13453131429679e-05
2784,everyone,1.1140310826074796e-05
2785,everybody,1.71151043809893e-05
2786,every,7.348748404436153e-05
2787,ever,1.1140310826074796e-05
2788,eventually,2.339642869981744e-05
2789,events,1.169821434990872e-05
2790,event,8.55755219049465e-06
2791,evening,8.355233119556096e-06
2792,even,4.899165602957435e-05
2793,evelyn,4.113809535577684e-05
2794,evans,7.40340122147768e-05
2795,evaluation,1.5198288216810282e-05
2796,ethics,0.000114899539381941
2797,eternal,0.00010710261173213685
2798,estimated,1.169821434990872e-05
2799,estate,1.1140310826074796e-05
2800,essentially,1.85085030536942e-05
2801,esplanade,0.00016455238142310737
2802,especially,1.71151043809893e-05
2803,eruption,0.00012471723777008573
2804,erupted,3.0396576433620564e-05
2805,errors,5.74497696909705e-05
2806,erect,8.227619071155368e-05
2807,era,1.6710466239112192e-05
2808,equity,3.70170061073884e-05
2809,equipped,5.74497696909705e-05
2810,equipment,4.679285739963488e-05
2811,equip,0.00024943447554017146
2812,equally,3.49341696343138e-05
2813,epidemiologist,0.00012471723777008573
2814,environmental,0.00018237945860172337
2815,enviable,0.00010710261173213685
2816,entrusted,3.6418811746076304e-05
2817,entrepreneurship,0.0001293231293472096
2818,entitled,2.5499299624513345e-05
2819,entire,5.570155413037398e-06
2820,enters,0.00029135049396861043
2821,enterprise,5.099859924902669e-05
2822,ensuring,0.00010480250890294138
2823,ensure,8.55755219049465e-06
2824,ensued,9.699234701040721e-05
2825,enrollment,2.222051761507277e-05
2826,enough,3.3420932478224385e-05
2827,english,9.005233579463075e-05
2828,england,0.00012868035784899593
2829,engines,5.74497696909705e-05
2830,engineering,2.6172178228443525e-05
2831,engaging,3.0396576433620564e-05
2832,engaged,7.5043613162192294e-06
2833,enforcing,2.872488484548525e-05
2834,enforcement,0.00023981339417312878
2835,enforce,0.0004516280572684173
2836,energy,5.990286533346255e-05
2837,ends,9.2542515268471e-06
2838,endlessly,0.00032910476284621473
2839,ended,0.0001050610584270692
2840,endangering,0.00024682857213466103
2841,end,2.228062165214959e-05
2842,encroaching,8.227619071155368e-05
2843,encouraging,3.70170061073884e-05
2844,encourages,3.49341696343138e-05
2845,encourage,4.444103523014554e-05
2846,encountered,0.00010480250890294138
2847,encounter,5.234435645688705e-05
2848,enclosed,0.0001293231293472096
2849,enacting,0.00012471723777008573
2850,ems,5.099859924902669e-05
2851,empty,1.169821434990872e-05
2852,emptiness,0.00010710261173213685
2853,employs,5.099859924902669e-05
2854,employment,1.1110258807536385e-05
2855,employees,4.2787760952473256e-05
2856,employee,4.679285739963488e-05
2857,emotions,5.099859924902669e-05
2858,emotional,1.169821434990872e-05
2859,emmanuel,0.0002586462586944192
2860,emissions,5.74497696909705e-05
2861,emergency,3.42302087619786e-05
2862,emergencies,5.099859924902669e-05
2863,emerge,4.516280572684173e-05
2864,embracing,6.46615646736048e-05
2865,embraced,0.00010480250890294138
2866,embarrassment,0.00028031893892267615
2867,elusive,5.74497696909705e-05
2868,elsewhere,3.70170061073884e-05
2869,else,3.42302087619786e-05
2870,ellerbe,0.0007477182939533445
2871,ellen,3.49341696343138e-05
2872,elf,0.00012471723777008573
2873,eleven,9.469264202163577e-05
2874,electronics,0.00014567524698430522
2875,electricity,2.6172178228443525e-05
2876,electrical,3.49341696343138e-05
2877,elected,1.85085030536942e-05
2878,elderly,2.339642869981744e-05
2879,elbow,5.74497696909705e-05
2880,either,5.570155413037398e-06
2881,eighty,8.076725348904226e-05
2882,eighteen,1.9052310678167803e-05
2883,eight,0.0
2884,egregious,3.6418811746076304e-05
2885,efforts,5.84910717495436e-05
2886,effort,1.6710466239112192e-05
2887,efficient,0.00010480250890294138
2888,efficiency,7.283762349215261e-05
2889,effectively,0.00020960501780588277
2890,effective,1.5008722632438459e-05
2891,edward,1.85085030536942e-05
2892,educators,3.0396576433620564e-05
2893,educational,0.00011950543095906492
2894,education,5.0131398717336584e-05
2895,educated,6.079315286724113e-05
2896,educate,7.851653468533058e-05
2897,edible,6.235861888504287e-05
2898,ed,2.222051761507277e-05
2899,eclectic,7.283762349215261e-05
2900,ebt,0.0008972619527440132
2901,eatery,5.74497696909705e-05
2902,eat,3.0017445264876918e-05
2903,easy,8.55755219049465e-06
2904,eastern,5.5525509161082594e-05
2905,east,1.71151043809893e-05
2906,easier,8.55755219049465e-06
2907,ease,3.70170061073884e-05
2908,earned,6.47797606879297e-05
2909,earn,3.70170061073884e-05
2910,early,3.3420932478224385e-05
2911,earlier,2.228062165214959e-05
2912,ear,4.516280572684173e-05
2913,eager,1.85085030536942e-05
2914,dwelling,8.227619071155368e-05
2915,duty,6.0034890529753836e-05
2916,duties,0.0001046887129137741
2917,duncan,0.0009343964630755873
2918,duckling,6.235861888504287e-05
2919,duck,3.983514365302164e-05
2920,dubious,8.227619071155368e-05
2921,drying,0.0002142052234642737
2922,drug,4.502616789731537e-05
2923,drove,4.1776165597780484e-05
2924,dropped,1.169821434990872e-05
2925,drop,7.018928609945232e-05
2926,driving,5.570155413037398e-06
2927,drives,3.49341696343138e-05
2928,drivers,6.0034890529753836e-05
2929,driver,0.00010696940238118313
2930,driven,8.55755219049465e-06
2931,drive,2.228062165214959e-05
2932,drew,3.509464304972616e-05
2933,dressing,4.516280572684173e-05
2934,dreamed,0.0001293231293472096
2935,drawn,2.222051761507277e-05
2936,drawing,5.5525509161082594e-05
2937,draw,1.85085030536942e-05
2938,dramatic,5.5525509161082594e-05
2939,drama,2.6172178228443525e-05
2940,drain,5.74497696909705e-05
2941,drag,5.74497696909705e-05
2942,dr,0.00010528392914917848
2943,dozens,3.509464304972616e-05
2944,dozen,3.42302087619786e-05
2945,downtown,2.567265657148395e-05
2946,doughnuts,0.00016455238142310737
2947,doubled,3.49341696343138e-05
2948,double,1.169821434990872e-05
2949,dormitory,0.00018687929261511745
2950,dorm,6.98683392686276e-05
2951,dorchester,2.228062165214959e-05
2952,doorway,7.283762349215261e-05
2953,doors,2.222051761507277e-05
2954,door,2.567265657148395e-05
2955,doone,0.00014954365879066888
2956,donovan,0.00032330782336802404
2957,donors,7.851653468533058e-05
2958,donor,5.099859924902669e-05
2959,donna,0.000114899539381941
2960,done,6.84604175239572e-05
2961,donations,3.49341696343138e-05
2962,donation,5.74497696909705e-05
2963,donating,5.74497696909705e-05
2964,donate,4.516280572684173e-05
2965,dominican,1.74670848171569e-05
2966,dollars,2.339642869981744e-05
2967,doherty,0.0001723493090729115
2968,dog,4.502616789731537e-05
2969,documents,3.7521806581096146e-05
2970,documentary,3.983514365302164e-05
2971,document,1.5198288216810282e-05
2972,doctors,0.00012006978105950767
2973,doctor,7.40340122147768e-05
2974,docs,0.00012471723777008573
2975,division,1.5008722632438459e-05
2976,diversity,3.0017445264876918e-05
2977,diva,4.113809535577684e-05
2978,disturbing,5.234435645688705e-05
2979,district,0.00017970859600038765
2980,distribution,5.099859924902669e-05
2981,distraught,5.74497696909705e-05
2982,distracts,0.00012471723777008573
2983,distraction,5.74497696909705e-05
2984,distracted,0.0002185128704764578
2985,distance,3.0017445264876918e-05
2986,dissolved,0.00014567524698430522
2987,displacement,6.46615646736048e-05
2988,dispensed,0.00012471723777008573
2989,disparaging,0.0001293231293472096
2990,disorders,8.227619071155368e-05
2991,disorderly,0.00019398469402081441
2992,dislocated,0.00012471723777008573
2993,dishes,7.40340122147768e-05
2994,dish,4.444103523014554e-05
2995,disease,6.98683392686276e-05
2996,discussions,0.00012158630573448226
2997,discussion,2.92455358747718e-05
2998,discussing,6.66615528452183e-05
2999,discussed,0.00011110258807536386
3000,discuss,6.0034890529753836e-05
3001,discovered,4.502616789731537e-05
3002,discouraged,0.00028031893892267615
3003,discourage,6.46615646736048e-05
3004,discount,4.516280572684173e-05
3005,disco,6.46615646736048e-05
3006,disclose,5.099859924902669e-05
3007,discipline,4.516280572684173e-05
3008,disciplinary,0.0001723493090729115
3009,disappointments,0.00010710261173213685
3010,dirty,0.00020960501780588277
3011,dirtier,0.00014954365879066888
3012,dirt,0.00040646525154157555
3013,directs,5.099859924902669e-05
3014,director,2.7217586683096863e-05
3015,directly,7.504361316219229e-05
3016,direction,7.40340122147768e-05
3017,directed,9.2542515268471e-06
3018,direct,1.85085030536942e-05
3019,diligence,0.00010710261173213685
3020,digging,3.0396576433620564e-05
3021,difficulty,4.516280572684173e-05
3022,difficulties,1.74670848171569e-05
3023,difficult,3.509464304972616e-05
3024,differently,2.6172178228443525e-05
3025,different,0.0
3026,differences,3.983514365302164e-05
3027,dietitian,0.00029908731758133776
3028,diet,6.46615646736048e-05
3029,diesel,0.0001723493090729115
3030,died,3.3420932478224385e-05
3031,die,3.0017445264876918e-05
3032,diaz,6.46615646736048e-05
3033,diane,7.283762349215261e-05
3034,devone,0.00014954365879066888
3035,devised,8.227619071155368e-05
3036,devil,6.46615646736048e-05
3037,device,0.00015934057461208657
3038,developments,9.118972930086168e-05
3039,development,7.241202036948618e-05
3040,developers,0.0001295595213758594
3041,developer,3.70170061073884e-05
3042,developed,4.502616789731537e-05
3043,develop,9.005233579463075e-05
3044,determine,0.00011110258807536386
3045,detectors,0.0002185128704764578
3046,details,1.6710466239112192e-05
3047,detailing,4.516280572684173e-05
3048,detailed,6.66615528452183e-05
3049,destruction,3.983514365302164e-05
3050,destroyed,2.6172178228443525e-05
3051,destinations,5.099859924902669e-05
3052,destination,2.6172178228443525e-05
3053,despite,2.339642869981744e-05
3054,desperate,5.74497696909705e-05
3055,desire,2.6172178228443525e-05
3056,designs,5.74497696909705e-05
3057,designed,4.2787760952473256e-05
3058,designation,5.74497696909705e-05
3059,designated,3.0396576433620564e-05
3060,design,8.55755219049465e-06
3061,deserving,3.23307823368024e-05
3062,deserves,3.0396576433620564e-05
3063,descriptions,6.46615646736048e-05
3064,description,4.516280572684173e-05
3065,described,1.3925388532593497e-05
3066,deported,3.23307823368024e-05
3067,deploy,0.0001293231293472096
3068,departure,3.49341696343138e-05
3069,departments,1.5008722632438459e-05
3070,department,0.0002562271489997203
3071,departed,5.74497696909705e-05
3072,dentists,0.0002142052234642737
3073,dentist,9.032561145368346e-05
3074,dental,0.0001293231293472096
3075,dense,0.00015299579774708005
3076,denise,5.099859924902669e-05
3077,demonstrators,5.74497696909705e-05
3078,demonstrated,7.967028730604328e-05
3079,demolished,5.099859924902669e-05
3080,demolish,6.46615646736048e-05
3081,democratic,4.444103523014554e-05
3082,democracy,5.74497696909705e-05
3083,demanded,3.983514365302164e-05
3084,demand,1.71151043809893e-05
3085,delnore,0.00014954365879066888
3086,delivery,1.1110258807536385e-05
3087,delivering,3.49341696343138e-05
3088,deliver,5.234435645688705e-05
3089,delight,0.00020399439699610676
3090,deli,7.283762349215261e-05
3091,deletion,0.00014954365879066888
3092,degrees,1.5008722632438459e-05
3093,degree,2.567265657148395e-05
3094,deftly,0.00032910476284621473
3095,defendants,0.00011290701431710433
3096,defaulting,0.00024943447554017146
3097,deeper,2.222051761507277e-05
3098,deep,1.71151043809893e-05
3099,decried,3.6418811746076304e-05
3100,declined,7.701796971445186e-05
3101,declares,9.343964630755873e-05
3102,declared,6.079315286724113e-05
3103,declare,5.099859924902669e-05
3104,decker,6.98683392686276e-05
3105,decision,7.504361316219229e-05
3106,decided,8.188750044936104e-05
3107,decide,4.502616789731537e-05
3108,december,7.504361316219229e-05
3109,decades,1.1140310826074796e-05
3110,decade,1.6710466239112192e-05
3111,death,0.00011124817847643044
3112,deals,1.85085030536942e-05
3113,dealing,3.0396576433620564e-05
3114,deal,6.84604175239572e-05
3115,deadly,3.49341696343138e-05
3116,deadbeats,0.00029908731758133776
3117,dead,6.0034890529753836e-05
3118,deaconess,0.0006322792801757842
3119,days,7.241202036948618e-05
3120,daylight,0.00010480250890294138
3121,day,0.0
3122,davis,1.85085030536942e-05
3123,davidson,0.0016455238142310737
3124,david,4.706653704772058e-05
3125,daunting,5.099859924902669e-05
3126,daughter,4.2787760952473256e-05
3127,dated,7.851653468533058e-05
3128,date,1.754732152486308e-05
3129,data,6.84604175239572e-05
3130,darnell,0.0001293231293472096
3131,daniel,3.850898485722593e-05
3132,dangerous,8.188750044936104e-05
3133,danger,3.70170061073884e-05
3134,dana,0.00020399439699610676
3135,dan,5.5525509161082594e-05
3136,damage,2.2513083948657687e-05
3137,daily,2.339642869981744e-05
3138,dabbing,0.00012471723777008573
3139,cvap,0.00014954365879066888
3140,cut,1.1140310826074796e-05
3141,customization,0.00014954365879066888
3142,customers,2.567265657148395e-05
3143,customer,1.5008722632438459e-05
3144,custody,1.3086089114221763e-05
3145,curry,0.00015299579774708005
3146,currently,5.555129403768193e-05
3147,current,3.3420932478224385e-05
3148,cumin,0.00012471723777008573
3149,culture,4.679285739963488e-05
3150,cuisine,3.49341696343138e-05
3151,cuff,9.343964630755873e-05
3152,crying,3.983514365302164e-05
3153,cruising,8.227619071155368e-05
3154,cruisers,0.00018687929261511745
3155,cruiser,0.00015299579774708005
3156,crucial,4.444103523014554e-05
3157,crowding,6.46615646736048e-05
3158,crowd,1.6710466239112192e-05
3159,crosstown,0.00010710261173213685
3160,cross,1.71151043809893e-05
3161,criticized,0.0002735691879025851
3162,criticism,9.118972930086168e-05
3163,critical,1.71151043809893e-05
3164,crisp,6.46615646736048e-05
3165,crisis,1.5008722632438459e-05
3166,criminals,0.000114899539381941
3167,criminal,3.509464304972616e-05
3168,crime,4.278776095247325e-06
3169,cries,5.74497696909705e-05
3170,crew,3.70170061073884e-05
3171,crept,9.343964630755873e-05
3172,creepy,9.343964630755873e-05
3173,creep,0.00010710261173213685
3174,credited,3.49341696343138e-05
3175,credit,2.339642869981744e-05
3176,creation,5.234435645688705e-05
3177,created,1.6710466239112192e-05
3178,create,2.7850777065186993e-05
3179,cream,2.6172178228443525e-05
3180,craziest,0.00014954365879066888
3181,crawled,9.343964630755873e-05
3182,crashing,2.5499299624513345e-05
3183,crashes,4.516280572684173e-05
3184,crashed,0.00011290701431710433
3185,crash,3.70170061073884e-05
3186,cranes,5.099859924902669e-05
3187,cramming,0.0003213078351964105
3188,craigslist,6.46615646736048e-05
3189,crackles,0.00037415171331025714
3190,crack,0.0003585162928771948
3191,coveted,6.46615646736048e-05
3192,covers,1.5008722632438459e-05
3193,cover,5.990286533346255e-05
3194,cousin,3.49341696343138e-05
3195,courtyard,5.099859924902669e-05
3196,court,0.00019254492428612965
3197,course,1.1140310826074796e-05
3198,couple,1.71151043809893e-05
3199,county,6.47797606879297e-05
3200,counts,4.444103523014554e-05
3201,country,4.679285739963488e-05
3202,countless,3.49341696343138e-05
3203,counterintuitive,0.00010710261173213685
3204,counterfeit,7.477182939533444e-05
3205,countered,9.343964630755873e-05
3206,count,3.0017445264876918e-05
3207,counselors,0.000114899539381941
3208,counseling,4.516280572684173e-05
3209,counsel,0.00013086089114221764
3210,councilors,0.0001333231056904366
3211,councilor,0.00010528392914917848
3212,council,9.469264202163577e-05
3213,could,0.00016153450697808453
3214,coughing,0.00012471723777008573
3215,couch,0.00013548841718052517
3216,costs,5.13453131429679e-05
3217,cost,8.557552190494651e-05
3218,cos,5.099859924902669e-05
3219,corridor,3.983514365302164e-05
3220,correction,9.032561145368346e-05
3221,corner,5.5701554130373986e-05
3222,cornell,9.343964630755873e-05
3223,copley,2.222051761507277e-05
3224,cope,6.46615646736048e-05
3225,cooling,7.283762349215261e-05
3226,cooks,7.283762349215261e-05
3227,cooking,3.70170061073884e-05
3228,cookies,3.983514365302164e-05
3229,cooked,6.079315286724113e-05
3230,cook,3.0017445264876918e-05
3231,convinced,6.079315286724113e-05
3232,convictions,4.516280572684173e-05
3233,conviction,7.599144108405142e-05
3234,convicted,5.5525509161082594e-05
3235,conversations,9.005233579463075e-05
3236,conversation,1.5008722632438459e-05
3237,conventional,5.099859924902669e-05
3238,convenience,7.967028730604328e-05
3239,convene,0.0002185128704764578
3240,controlled,3.49341696343138e-05
3241,control,7.504361316219229e-05
3242,contributions,7.967028730604328e-05
3243,contribution,0.0002586462586944192
3244,contributing,4.516280572684173e-05
3245,contribute,6.079315286724113e-05
3246,contradicted,0.00010710261173213685
3247,contractor,2.6172178228443525e-05
3248,contract,4.502616789731537e-05
3249,continuing,7.851653468533058e-05
3250,continued,5.443517336619372e-06
3251,continue,5.13453131429679e-05
3252,contest,3.0396576433620564e-05
3253,content,6.98683392686276e-05
3254,contemplate,5.099859924902669e-05
3255,consuming,5.74497696909705e-05
3256,consulting,3.70170061073884e-05
3257,consulted,7.283762349215261e-05
3258,consultant,1.85085030536942e-05
3259,construed,0.0002142052234642737
3260,construction,9.005233579463075e-05
3261,constitute,7.283762349215261e-05
3262,constant,5.234435645688705e-05
3263,consolidation,0.00012471723777008573
3264,consistent,3.0396576433620564e-05
3265,considering,1.85085030536942e-05
3266,consideration,3.983514365302164e-05
3267,consequences,2.6172178228443525e-05
3268,conquering,0.00014954365879066888
3269,connection,1.169821434990872e-05
3270,conley,0.00019629133671332643
3271,conjures,0.00012471723777008573
3272,congressman,5.099859924902669e-05
3273,congratulated,9.343964630755873e-05
3274,congenital,0.00014954365879066888
3275,confrontation,0.0002549929962451335
3276,confiscating,0.00010710261173213685
3277,confirmed,9.2542515268471e-06
3278,confirm,2.5499299624513345e-05
3279,conference,1.5008722632438459e-05
3280,conducting,0.00010480250890294138
