,term,weight
5692,controversial,8.070507859376148e-05
5693,controls,9.074386916672094e-05
5694,controlled,0.00015883996470719222
5695,control,3.458789082589778e-05
5696,contributions,8.684922789229067e-05
5697,contributed,1.8934602906874577e-05
5698,contrast,2.4814065112083053e-05
5699,contrary,2.910266230896217e-05
5700,contracts,1.7893274569348556e-05
5701,contractors,0.00010735964741609133
5702,contracting,2.562569839428447e-05
5703,contract,3.460395271367245e-05
5704,continuously,2.910266230896217e-05
5705,continuing,9.467301453437288e-06
5706,continues,5.7646484709829645e-06
5707,continued,1.1529296941965929e-05
5708,continue,3.279167631375523e-05
5709,continually,5.820532461792434e-05
5710,context,1.7893274569348556e-05
5711,contests,5.125139678856894e-05
5712,contest,5.7646484709829645e-06
5713,contentious,0.00010735964741609133
5714,contempt,2.910266230896217e-05
5715,contemplated,4.657678805746333e-05
5716,contaminants,3.335812221922038e-05
5717,containing,3.578654913869711e-05
5718,contained,6.80579018750407e-05
5719,contain,2.0139456380977434e-05
5720,contact,4.890943587469989e-05
5721,consumers,4.537193458336047e-05
5722,consumer,6.04183691429323e-05
5723,consulting,3.7869205813749154e-05
5724,consultants,0.0001361158037500814
5725,consultant,2.4814065112083053e-05
5726,construction,0.00012023614648376918
5727,constraints,3.884436423252742e-05
5728,constitutionally,0.00011653309269758224
5729,constitutional,2.0139456380977434e-05
5730,constitution,2.8132766677375866e-05
5731,constituents,0.00022153402019075178
5732,constituent,7.687709518285341e-05
5733,constituency,6.671624443844076e-05
5734,constant,2.4814065112083053e-05
5735,conspiracy,1.7893274569348556e-05
5736,consolidate,5.125139678856894e-05
5737,consistent,0.0001265974500481914
5738,considers,2.8132766677375866e-05
5739,considering,1.729394541294889e-05
5740,considered,4.035253929688074e-05
5741,consideration,0.00010735964741609133
5742,considerably,2.910266230896217e-05
5743,considerable,1.5883996470719222e-05
5744,consider,2.775804205602206e-05
5745,conservatives,0.0001361158037500814
5746,conservative,8.684922789229067e-05
5747,conservation,6.203516278020762e-05
5748,consequences,1.0880577807037264e-05
5749,consequence,3.884436423252742e-05
5750,consent,2.0139456380977434e-05
5751,consensus,4.537193458336047e-05
5752,connors,0.00015880177104176163
5753,connor,0.00033759320012851035
5754,connell,0.00014066383338687933
5755,connections,0.00019585040052667074
5756,connecting,3.722109766812457e-05
5757,connecticut,0.00011412201704096639
5758,connected,0.00018286298340294311
5759,connect,4.075786322891657e-05
5760,conjure,0.00019422182116263708
5761,congressman,0.00015880177104176163
5762,congressional,0.00016103947112413702
5763,congress,0.0001453366013974243
5764,congregations,4.027891276195487e-05
5765,congregational,6.671624443844076e-05
5766,congregation,6.353598588287689e-05
5767,congregants,0.00013343248887688153
5768,congregant,0.0001553774569301097
5769,congratulations,4.027891276195487e-05
5770,congratulate,0.0003107549138602194
5771,congo,0.00011653309269758224
5772,confusion,2.2685967291680236e-05
5773,confronted,7.941998235359611e-05
5774,confounding,3.335812221922038e-05
5775,conflicts,1.7893274569348556e-05
5776,conflict,0.0001265974500481914
5777,confirmed,8.151572645783315e-06
5778,confining,9.315357611492666e-05
5779,confinement,5.820532461792434e-05
5780,confined,7.157309827739423e-05
5781,confident,7.612869597007939e-05
5782,confidence,9.792520026333537e-05
5783,confessions,0.00019422182116263708
5784,confessed,0.00020139456380977434
5785,conference,4.20714785799505e-05
5786,cones,5.125139678856894e-05
5787,cone,0.00020500558715427577
5788,conducting,6.203516278020762e-05
5789,conducted,2.4454717937349944e-05
5790,conduct,6.34111331808126e-05
5791,condo,0.00017893274569348556
5792,conditions,7.287039180834496e-06
5793,conditioning,2.0139456380977434e-05
5794,condition,3.7869205813749154e-05
5795,concrete,0.00026726128343507074
5796,concord,3.264173342111179e-05
5797,concluded,1.0880577807037264e-05
5798,concessions,0.00020014873331532227
5799,concert,0.0001609441247084339
5800,concerns,5.829631344667597e-05
5801,concerned,4.152474325640694e-05
5802,concern,5.7646484709829636e-05
5803,concept,3.264173342111179e-05
5804,concealed,4.537193458336047e-05
5805,computers,1.4066383338687933e-05
5806,compromise,0.0002495456402084826
5807,compressed,3.884436423252742e-05
5808,comprehensive,0.0001265974500481914
5809,compounds,9.315357611492666e-05
5810,complying,3.884436423252742e-05
5811,comply,2.0139456380977434e-05
5812,complied,0.0001667906110961019
5813,complications,4.027891276195487e-05
5814,complicated,7.573841162749831e-05
5815,complexities,6.671624443844076e-05
5816,complex,2.8047652386633662e-05
5817,completely,4.7336507267186435e-05
5818,completed,4.844553379914143e-05
5819,complete,4.7365754675424215e-05
5820,complaints,3.7869205813749154e-05
5821,complaining,4.027891276195487e-05
5822,complained,9.467301453437288e-06
5823,complain,3.1767992941438445e-05
5824,competitors,1.7893274569348556e-05
5825,competition,2.076237162820347e-05
5826,competing,7.033191669343966e-05
5827,competent,5.820532461792434e-05
5828,compete,2.8132766677375866e-05
5829,compensation,2.0139456380977434e-05
5830,compass,3.884436423252742e-05
5831,compared,2.8823242354914818e-05
5832,comparable,4.537193458336047e-05
5833,company,2.2553409170517918e-05
5834,companies,9.799902400671039e-05
5835,commutes,2.562569839428447e-05
5836,commuters,1.0880577807037264e-05
5837,commuter,4.6117187767863716e-05
5838,commute,7.033191669343966e-05
5839,community,2.9492919684523438e-05
5840,communities,0.00012457422976922084
5841,communications,1.0880577807037264e-05
5842,communication,9.467301453437288e-06
5843,communal,6.671624443844076e-05
5844,commonwealth,0.0001441162117745741
5845,commonly,2.562569839428447e-05
5846,common,0.0001729394541294889
5847,committing,7.157309827739423e-05
5848,committees,5.3679823708045666e-05
5849,committee,0.00025710348021080857
5850,committed,4.20714785799505e-05
5851,commitments,2.562569839428447e-05
5852,commitment,1.1529296941965929e-05
5853,commit,4.7336507267186435e-05
5854,commissions,0.00013973036417238996
5855,commissioner,2.3058593883931858e-05
5856,commissioned,5.4402889035186315e-05
5857,commission,0.00025269875201928277
5858,commercialization,3.884436423252742e-05
5859,commercial,1.8698434924422445e-05
5860,comments,5.7646484709829636e-05
5861,comment,4.531062075209674e-05
5862,commencement,2.2685967291680236e-05
5863,commemorative,6.671624443844076e-05
5864,commemorating,2.562569839428447e-05
5865,commemorate,0.00010250279357713788
5866,commands,5.820532461792434e-05
5867,command,9.530397882431533e-05
5868,coming,6.663326581190696e-05
5869,comfortable,1.1529296941965929e-05
5870,comes,8.79559108717172e-05
5871,come,5.031145122653997e-05
5872,comcast,8.73079869268865e-05
5873,combine,3.1767992941438445e-05
5874,combination,3.264173342111179e-05
5875,combative,0.0003107549138602194
5876,combat,1.3841581085468981e-05
5877,com,0.0002771534699566327
5878,columns,8.73079869268865e-05
5879,columnists,3.335812221922038e-05
5880,columnist,2.0139456380977434e-05
5881,column,1.4066383338687933e-05
5882,columbus,0.00012407032556041524
5883,columbia,4.7336507267186435e-05
5884,coloured,3.884436423252742e-05
5885,colors,4.765198941215767e-05
5886,colored,5.4402889035186315e-05
5887,color,0.00010952832094867631
5888,colony,3.578654913869711e-05
5889,colonial,2.4814065112083053e-05
5890,colonel,0.000174615973853773
5891,colombia,0.0001361158037500814
5892,collins,6.203516278020762e-05
5893,colleges,0.00013056693368444715
5894,college,0.00018217597952086237
5895,collectively,2.562569839428447e-05
5896,collection,2.550463713292073e-05
5897,collecting,1.630314529156663e-05
5898,collect,0.00016320866710555892
5899,colleagues,6.627111017406101e-05
5900,colleague,5.3679823708045666e-05
5901,collapsing,0.00014551331154481084
5902,collapsed,1.5883996470719222e-05
5903,collapse,1.5883996470719222e-05
5904,collaboratively,0.00019422182116263708
5905,collaboration,1.8934602906874577e-05
5906,colin,2.2685967291680236e-05
5907,cole,3.335812221922038e-05
5908,cold,7.494043012277852e-05
5909,cola,4.657678805746333e-05
5910,coincidence,5.820532461792434e-05
5911,coherent,4.657678805746333e-05
5912,cognizant,9.315357611492666e-05
5913,coffee,9.349217462211222e-06
5914,coexistence,9.315357611492666e-05
5915,coequal,4.657678805746333e-05
5916,coefficient,4.657678805746333e-05
5917,codman,0.00010250279357713788
5918,code,7.033191669343966e-05
5919,cod,4.7336507267186435e-05
5920,coconut,5.820532461792434e-05
5921,cocker,9.315357611492666e-05
5922,cocaine,0.00010735964741609133
5923,coca,4.657678805746333e-05
5924,coating,0.00023288394028731662
5925,coalitions,0.00013343248887688153
5926,coalition,7.444219533624915e-05
5927,coaching,1.7893274569348556e-05
5928,coaches,3.1767992941438445e-05
5929,coach,5.4402889035186315e-05
5930,co,1.4574078361668992e-05
5931,cnn,4.537193458336047e-05
5932,clusters,8.73079869268865e-05
5933,clustering,9.315357611492666e-05
5934,clustered,0.0001208367382858646
5935,clues,2.910266230896217e-05
5936,clue,2.562569839428447e-05
5937,club,3.643519590417248e-06
5938,clover,3.884436423252742e-05
5939,clout,7.687709518285341e-05
5940,clothes,1.2407032556041527e-05
5941,clothe,3.884436423252742e-05
5942,closing,1.1529296941965929e-05
5943,closest,0.00011342983645840117
5944,closes,0.0001667906110961019
5945,closer,6.627111017406101e-05
5946,closely,5.7061008520483196e-05
5947,closed,4.6746087311056106e-05
5948,close,7.633461565406065e-05
5949,clock,1.630314529156663e-05
5950,clinton,0.00011166329300437373
5951,clinical,4.027891276195487e-05
5952,climbed,6.203516278020762e-05
5953,climb,5.4402889035186315e-05
5954,climate,6.396793517943069e-05
5955,cliff,7.687709518285341e-05
5956,clients,3.1767992941438445e-05
5957,client,4.890943587469989e-05
5958,clf,0.00046576788057463325
5959,clemency,9.315357611492666e-05
5960,cleave,9.315357611492666e-05
5961,clearly,8.997027705554837e-05
5962,cleared,1.2407032556041527e-05
5963,clear,0.00011294910730293469
5964,clean,0.0001711830255614496
5965,clause,7.768872846505484e-05
5966,classrooms,9.467301453437288e-06
5967,classified,2.562569839428447e-05
5968,classic,3.643519590417248e-06
5969,classes,1.630314529156663e-05
5970,class,1.0930558771251742e-05
5971,clark,6.353598588287689e-05
5972,clarify,6.671624443844076e-05
5973,clarification,7.768872846505484e-05
5974,claps,4.657678805746333e-05
5975,clams,4.537193458336047e-05
5976,claims,3.260629058313326e-05
5977,claiming,0.00022153402019075178
5978,claim,4.152474325640694e-05
5979,clad,2.562569839428447e-05
5980,civilians,2.562569839428447e-05
5981,civil,0.00020568278416864687
5982,civically,4.657678805746333e-05
5983,civic,3.260629058313326e-05
5984,city,0.000133091647569863
5985,citigroup,0.0002719105496276919
5986,cities,0.00012387966607418642
5987,cited,2.4454717937349944e-05
5988,circumspect,7.768872846505484e-05
5989,circulated,3.884436423252742e-05
5990,circuited,9.315357611492666e-05
5991,circling,8.73079869268865e-05
5992,circles,0.00012525292198543988
5993,circled,5.820532461792434e-05
5994,cigars,3.884436423252742e-05
5995,churches,2.4814065112083053e-05
5996,church,1.8217597952086237e-05
5997,chunks,2.910266230896217e-05
5998,chunk,2.0139456380977434e-05
5999,chuck,1.5883996470719222e-05
6000,chronology,3.884436423252742e-05
6001,chronic,4.027891276195487e-05
6002,christopher,8.520571308093559e-05
6003,christie,5.820532461792434e-05
6004,christian,3.264173342111179e-05
6005,christening,7.768872846505484e-05
6006,chris,3.279167631375523e-05
6007,chowder,5.125139678856894e-05
6008,chosen,0.00010414031598781017
6009,chore,5.820532461792434e-05
6010,chop,3.335812221922038e-05
6011,chooses,0.00011641064923584868
6012,choose,6.92079054273449e-05
6013,choices,7.941998235359611e-05
6014,choice,2.8401904360311862e-05
6015,chocolate,2.4454717937349944e-05
6016,chip,0.00016103947112413702
6017,chinese,9.467301453437287e-05
6018,chinatown,4.3522311228149055e-05
6019,chilli,4.657678805746333e-05
6020,chilled,2.910266230896217e-05
6021,children,0.00012793587035886137
6022,childhood,8.151572645783315e-06
6023,childbirth,4.657678805746333e-05
6024,child,0.00018217597952086237
6025,chiefs,2.562569839428447e-05
6026,chiefly,7.768872846505484e-05
6027,chief,1.3563480007119797e-05
6028,chiding,7.768872846505484e-05
6029,chicopee,6.671624443844076e-05
6030,chez,0.00019422182116263708
6031,chesto,5.820532461792434e-05
6032,chestnut,2.0139456380977434e-05
6033,chest,3.578654913869711e-05
6034,chemist,7.687709518285341e-05
6035,chelsea,9.467301453437287e-05
6036,chefs,1.5883996470719222e-05
6037,chef,1.8934602906874577e-05
6038,cheeseburgers,0.0001667906110961019
6039,cheers,3.1767992941438445e-05
6040,cheering,1.7893274569348556e-05
6041,cheered,2.8132766677375866e-05
6042,cheeks,6.671624443844076e-05
6043,checks,6.203516278020762e-05
6044,checked,1.8934602906874577e-05
6045,check,1.0930558771251742e-05
6046,chased,1.7893274569348556e-05
6047,charters,0.00040029746663064453
6048,charter,0.000415730204934949
6049,charred,5.820532461792434e-05
6050,charoset,0.0002794607283447799
6051,charm,2.562569839428447e-05
6052,charlie,0.00017763513178201322
6053,charles,1.1020327505784834e-05
6054,charity,7.941998235359611e-05
6055,charitable,2.8132766677375866e-05
6056,charges,7.011913096658416e-05
6057,charged,2.9318636957239065e-05
6058,charge,9.223437553572743e-05
6059,character,5.7646484709829645e-06
6060,chaos,7.033191669343966e-05
6061,chanted,2.0139456380977434e-05
6062,channeling,8.73079869268865e-05
6063,channel,8.704462245629811e-05
6064,changing,5.330661264952558e-06
6065,changes,6.396793517943069e-05
6066,changer,7.768872846505484e-05
6067,changed,3.4649298222191624e-05
6068,change,4.577674502402931e-05
6069,chang,0.00021091955345270592
6070,chandler,7.768872846505484e-05
6071,chancellor,0.0005437653222863907
6072,chance,1.865731442733395e-05
6073,champions,2.2685967291680236e-05
6074,championed,0.00015375419036570682
6075,chambers,0.00014314619655478845
6076,chamber,0.0001222735896867497
6077,challenging,5.7061008520483196e-05
6078,challenges,6.34111331808126e-05
6079,challengers,3.578654913869711e-05
6080,challenger,7.941998235359611e-05
6081,challenged,9.792520026333537e-05
6082,challenge,4.797595138457302e-05
6083,chairwoman,4.027891276195487e-05
6084,chairs,4.075786322891657e-05
6085,chairmanship,0.00023350685553454265
6086,chairman,0.00013258691483260815
6087,chaired,8.055782552390974e-05
6088,chair,9.467301453437287e-05
6089,chagrined,4.657678805746333e-05
6090,chaffee,0.0008545760131156031
6091,chad,2.910266230896217e-05
6092,cervical,4.657678805746333e-05
6093,certainly,4.844553379914143e-05
6094,certain,3.279167631375523e-05
6095,ceo,8.520571308093559e-05
6096,century,4.372223508500697e-05
6097,cents,0.0005639047786673682
6098,centrists,0.00013973036417238996
6099,central,3.739686984884489e-05
6100,centerpiece,2.0139456380977434e-05
6101,centered,2.2685967291680236e-05
6102,center,2.6279242513794606e-05
6103,centennial,0.00010250279357713788
6104,cent,6.671624443844076e-05
6105,census,0.0001208367382858646
6106,celtics,2.4814065112083053e-05
6107,cellphones,2.2685967291680236e-05
6108,cellphone,3.722109766812457e-05
6109,celebrations,4.9628130224166106e-05
6110,celebration,1.1529296941965929e-05
6111,celebrating,1.3841581085468981e-05
6112,celebrated,9.349217462211222e-06
6113,ceiling,0.00012525292198543988
6114,cease,3.335812221922038e-05
6115,ccc,7.768872846505484e-05
6116,cb,3.884436423252742e-05
6117,cave,2.2685967291680236e-05
6118,cautious,3.1767992941438445e-05
6119,cautions,0.00013973036417238996
6120,cautioned,1.7893274569348556e-05
6121,caution,4.537193458336047e-05
6122,causing,8.151572645783315e-06
6123,causes,1.4066383338687933e-05
6124,caused,2.550463713292073e-05
6125,cause,2.398797569228651e-05
6126,caught,2.550463713292073e-05
6127,caucuses,2.910266230896217e-05
6128,caucus,0.0003331340791256981
6129,catholic,4.890943587469989e-05
6130,cathedral,3.578654913869711e-05
6131,category,3.578654913869711e-05
6132,catching,1.7893274569348556e-05
6133,catch,7.287039180834496e-06
6134,casts,7.768872846505484e-05
6135,cast,4.890943587469989e-05
6136,casinos,0.0003002230999729834
6137,casino,0.00010069728190488717
6138,cash,5.7646484709829636e-05
6139,cases,1.4574078361668992e-05
6140,cased,0.00023288394028731662
6141,case,7.46292577093358e-05
6142,carved,2.562569839428447e-05
6143,carvalho,6.671624443844076e-05
6144,carter,1.7893274569348556e-05
6145,carted,0.00023350685553454265
6146,carsonhas,4.657678805746333e-05
6147,carrying,3.458789082589778e-05
6148,carry,4.890943587469989e-05
6149,carried,8.151572645783315e-06
6150,carr,0.00013343248887688153
6151,carolina,6.353598588287689e-05
6152,carnage,3.335812221922038e-05
6153,carmello,0.00023288394028731662
6154,carlson,0.00012812849197142234
6155,carlos,4.2199150016063794e-05
6156,carl,5.626553335475173e-05
6157,careful,6.203516278020762e-05
6158,careers,8.704462245629811e-05
6159,career,4.20714785799505e-05
6160,care,0.00026597693010045907
6161,card,4.075786322891657e-05
6162,carbon,2.0139456380977434e-05
6163,carb,3.884436423252742e-05
6164,car,7.287039180834495e-05
6165,capuano,5.820532461792434e-05
6166,capturing,0.00012812849197142234
6167,captured,8.704462245629811e-05
6168,capture,1.4066383338687933e-05
6169,caption,6.671624443844076e-05
6170,captain,1.4066383338687933e-05
6171,capped,6.80579018750407e-05
6172,capos,0.00023288394028731662
6173,capitol,4.537193458336047e-05
6174,capital,3.260629058313326e-05
6175,cape,2.1861117542503484e-05
6176,capacity,1.1529296941965929e-05
6177,capabilities,3.335812221922038e-05
6178,cap,4.9628130224166106e-05
6179,cans,4.027891276195487e-05
6180,cannabis,0.00020417370562512212
6181,cane,5.820532461792434e-05
6182,candy,1.7893274569348556e-05
6183,candidates,0.00016141015718752297
6184,candidate,0.00014988086024555705
6185,candidacy,8.055782552390974e-05
6186,cancer,6.528346684222358e-05
6187,cancelled,3.335812221922038e-05
6188,canceled,6.627111017406101e-05
6189,cancel,4.027891276195487e-05
6190,canal,0.0005444632150003256
6191,campuses,0.00012812849197142234
6192,campus,0.0004035253929688075
6193,campfire,4.657678805746333e-05
6194,campbell,6.353598588287689e-05
6195,campaigns,1.2407032556041527e-05
6196,campaigning,4.027891276195487e-05
6197,campaigned,8.055782552390974e-05
6198,campaign,0.00019675005788253135
6199,camp,6.920790542734491e-06
6200,cameras,1.0880577807037264e-05
6201,cameo,4.657678805746333e-05
6202,came,5.7250961740545494e-05
6203,cambridge,1.865731442733395e-05
6204,calm,7.033191669343966e-05
6205,calls,5.465279385625871e-05
6206,calling,2.3373043655528053e-05
6207,called,6.939510514005515e-05
6208,call,3.643243019852895e-05
6209,california,5.5366324341875926e-05
6210,calif,5.4402889035186315e-05
6211,calendar,1.4066383338687933e-05
6212,cajoled,4.657678805746333e-05
6213,cajole,3.884436423252742e-05
6214,cage,7.768872846505484e-05
6215,cadillac,0.00017937988875999127
6216,cadet,2.562569839428447e-05
6217,cable,4.537193458336047e-05
6218,cabinet,0.0001488843906724983
6219,byron,5.125139678856894e-05
6220,byproduct,0.0001667906110961019
6221,buzzfeed,5.125139678856894e-05
6222,buzzed,0.0003335812221922038
6223,buzzcut,9.315357611492666e-05
6224,buying,4.2199150016063794e-05
6225,buy,1.8217597952086237e-05
6226,buttons,5.125139678856894e-05
6227,button,0.00010735964741609133
6228,butterfly,3.335812221922038e-05
6229,busy,2.4454717937349944e-05
6230,businessman,0.0001812551074287969
6231,businesses,6.917578165179556e-05
6232,business,6.130260454695441e-05
6233,bush,3.335812221922038e-05
6234,buses,5.7646484709829645e-06
6235,bury,0.00020371863616273515
6236,burning,4.027891276195487e-05
6237,burn,0.00014295596823647302
6238,burlington,2.7683162170937963e-05
6239,burke,1.4066383338687933e-05
6240,buried,1.0880577807037264e-05
6241,bureaucrats,0.00019422182116263708
6242,bureaucratic,2.910266230896217e-05
6243,bureau,3.722109766812457e-05
6244,burden,9.846468337081553e-05
6245,buoyant,3.335812221922038e-05
6246,bungled,0.00023306618539516448
6247,bundled,7.687709518285341e-05
6248,bunch,2.1761155614074527e-05
6249,bump,6.80579018750407e-05
6250,bully,2.910266230896217e-05
6251,bullets,2.8132766677375866e-05
6252,bulk,5.3679823708045666e-05
6253,bulger,0.0010185931808136758
6254,built,3.643243019852895e-05
6255,buildings,4.797595138457302e-05
6256,building,4.069044002135939e-05
6257,build,9.062124150419349e-05
6258,buffs,3.884436423252742e-05
6259,budgets,9.530397882431533e-05
6260,budget,0.00046369296636321084
6261,budged,7.768872846505484e-05
6262,bubbles,3.335812221922038e-05
6263,btu,0.00013343248887688153
6264,brutal,1.7893274569348556e-05
6265,brushed,5.125139678856894e-05
6266,brush,2.562569839428447e-05
6267,bruised,5.820532461792434e-05
6268,bruins,3.1767992941438445e-05
6269,bruce,1.0880577807037264e-05
6270,brownies,2.562569839428447e-05
6271,brownie,9.315357611492666e-05
6272,brown,2.6653306324762787e-05
6273,brought,1.214414339950965e-05
6274,brothers,2.3058593883931858e-05
6275,brother,2.1861117542503484e-05
6276,brothel,4.657678805746333e-05
6277,brooklyn,0.00011118797529503456
6278,brookline,1.599198379485767e-05
6279,bronze,0.00020139456380977434
6280,brokering,4.657678805746333e-05
6281,broker,1.5883996470719222e-05
6282,broken,6.917578165179556e-05
6283,broke,3.739686984884489e-05
6284,broadside,4.657678805746333e-05
6285,broader,7.033191669343966e-05
6286,broaden,0.00023350685553454265
6287,broadband,0.00011653309269758224
6288,broad,7.573841162749831e-05
6289,broached,4.657678805746333e-05
6290,british,1.0880577807037264e-05
6291,bristol,3.578654913869711e-05
6292,brings,8.151572645783315e-06
6293,bringing,2.8047652386633662e-05
6294,bring,2.0345220010679694e-05
6295,brilliant,2.0139456380977434e-05
6296,brighton,2.3373043655528053e-05
6297,brigadier,3.884436423252742e-05
6298,briefly,8.684922789229067e-05
6299,briefings,6.671624443844076e-05
6300,briefing,8.055782552390974e-05
6301,briefcase,0.00014551331154481084
6302,brief,4.844553379914143e-05
6303,bridges,4.2199150016063794e-05
6304,bridge,3.460395271367245e-05
6305,brian,6.917578165179556e-05
6306,breyer,4.657678805746333e-05
6307,brexit,4.657678805746333e-05
6308,brewer,5.820532461792434e-05
6309,brevity,9.315357611492666e-05
6310,breath,3.264173342111179e-05
6311,breast,2.562569839428447e-05
6312,breakthrough,8.946637284674278e-05
6313,breaks,1.2407032556041527e-05
6314,breaking,2.8401904360311862e-05
6315,breakfasts,3.884436423252742e-05
6316,breakfast,0.00012707197176575378
6317,breakdowns,0.00010007436665766113
6318,break,1.0930558771251742e-05
6319,bread,1.2407032556041527e-05
6320,breach,0.00019422182116263708
6321,braude,2.2685967291680236e-05
6322,brand,3.264173342111179e-05
6323,branch,9.467301453437287e-05
6324,braintree,0.00012407032556041524
6325,brainer,6.671624443844076e-05
6326,brain,6.203516278020762e-05
6327,brag,6.671624443844076e-05
6328,brady,2.1761155614074527e-05
6329,bradley,0.00032207894224827404
6330,bpda,2.8132766677375866e-05
6331,boylston,1.630314529156663e-05
6332,boycotting,3.335812221922038e-05
6333,boycott,2.2685967291680236e-05
6334,boy,3.4697552570027575e-06
6335,boxes,3.578654913869711e-05
6336,boxed,3.884436423252742e-05
6337,boxborough,2.562569839428447e-05
6338,box,1.8698434924422445e-05
6339,bowne,4.657678805746333e-05
6340,bowls,5.820532461792434e-05
6341,bowels,3.884436423252742e-05
6342,bowdoin,0.00016103947112413702
6343,bounced,2.0139456380977434e-05
6344,bought,1.4023826193316831e-05
6345,bottom,2.3373043655528053e-05
6346,bottle,1.0880577807037264e-05
6347,bostonians,1.8934602906874577e-05
6348,bostonherald,6.671624443844076e-05
6349,bostonglobe,0.00029539405011244657
6350,boston,0.00033993471767843986
6351,boss,7.573841162749831e-05
6352,born,6.92268722179277e-05
6353,boring,8.73079869268865e-05
6354,bore,0.00014097619466684204
6355,borders,3.1767992941438445e-05
6356,border,5.6803808720623724e-05
6357,booties,9.315357611492666e-05
6358,booth,7.157309827739423e-05
6359,boot,2.2685967291680236e-05
6360,boost,4.075786322891657e-05
6361,booms,8.73079869268865e-05
6362,boom,0.0002461498377893695
6363,books,6.920790542734491e-06
6364,book,5.330661264952558e-06
6365,bonus,3.578654913869711e-05
6366,bones,3.578654913869711e-05
6367,bondage,7.768872846505484e-05
6368,bombarding,9.315357611492666e-05
6369,bomb,3.264173342111179e-05
6370,bolting,3.884436423252742e-05
6371,boldest,4.657678805746333e-05
6372,bold,7.941998235359611e-05
6373,bolasterone,4.657678805746333e-05
6374,bogged,3.884436423252742e-05
6375,bofa,9.315357611492666e-05
6376,boerenwetering,0.00013973036417238996
6377,bodybuilding,4.657678805746333e-05
6378,body,0.00012105761789064225
6379,bodies,1.4066383338687933e-05
6380,bobo,9.315357611492666e-05
6381,bob,1.8934602906874577e-05
6382,boats,7.941998235359611e-05
6383,boat,4.7336507267186435e-05
6384,boasts,7.033191669343966e-05
6385,boasted,0.00011342983645840117
6386,boards,3.578654913869711e-05
6387,board,9.837502894126568e-05
6388,blvd,0.00014551331154481084
6389,blunt,2.0139456380977434e-05
6390,blunder,3.335812221922038e-05
6391,blumshapiro,4.657678805746333e-05
6392,blueprint,5.820532461792434e-05
6393,blue,3.73146288546679e-05
6394,blow,1.8934602906874577e-05
6395,bloomberg,2.2685967291680236e-05
6396,bloodstream,4.657678805746333e-05
6397,bloodshed,3.335812221922038e-05
6398,bloodless,9.315357611492666e-05
6399,bloodied,3.884436423252742e-05
6400,blood,1.3841581085468981e-05
6401,blog,2.2685967291680236e-05
6402,blocks,2.4454717937349944e-05
6403,blocking,2.2685967291680236e-05
6404,blockbuster,6.671624443844076e-05
6405,block,2.8401904360311862e-05
6406,bloc,0.0003107549138602194
6407,blizzards,5.820532461792434e-05
6408,blizzard,5.125139678856894e-05
6409,blitz,5.820532461792434e-05
6410,blindsided,5.820532461792434e-05
6411,blind,0.00019692936674163105
6412,blend,1.5883996470719222e-05
6413,bleeding,1.5883996470719222e-05
6414,blazes,5.820532461792434e-05
6415,blast,2.4814065112083053e-05
6416,blankets,2.562569839428447e-05
6417,bland,3.335812221922038e-05
6418,blanc,0.00011653309269758224
6419,blamed,6.920790542734491e-06
6420,blame,5.4402889035186315e-05
6421,blake,2.910266230896217e-05
6422,blackwater,4.657678805746333e-05
6423,blackened,7.768872846505484e-05
6424,black,5.8985839369046875e-05
6425,bitterly,3.335812221922038e-05
6426,bitter,1.630314529156663e-05
6427,bit,2.9318636957239065e-05
6428,bistros,7.768872846505484e-05
6429,bishops,5.125139678856894e-05
6430,bishop,1.4066383338687933e-05
6431,birthplace,5.820532461792434e-05
6432,birthday,1.8934602906874577e-05
6433,birth,0.00015473021672556727
6434,bipartisanship,0.00010007436665766113
6435,bipartisan,3.335812221922038e-05
6436,biotechnology,3.884436423252742e-05
6437,biotech,1.7893274569348556e-05
6438,biomet,9.315357611492666e-05
6439,biography,0.00019422182116263708
6440,bind,0.0001667906110961019
6441,billy,1.4066383338687933e-05
6442,bills,8.966729910361646e-05
6443,billions,3.578654913869711e-05
6444,billion,5.829631344667597e-05
6445,billerica,1.7893274569348556e-05
6446,bill,0.0001530278227975244
6447,bigwigs,0.00019422182116263708
6448,biggest,2.550463713292073e-05
6449,bigger,2.4454717937349944e-05
6450,bigby,4.657678805746333e-05
6451,big,3.643243019852895e-05
6452,bidding,2.910266230896217e-05
6453,bid,3.272226111773927e-05
6454,bicycles,0.00028188268233712914
6455,bharat,4.657678805746333e-05
6456,beyond,4.20714785799505e-05
6457,better,3.643243019852895e-05
6458,betrayal,0.0001667906110961019
6459,bethel,5.125139678856894e-05
6460,beth,9.467301453437288e-06
6461,bet,3.1767992941438445e-05
6462,best,3.296267494152619e-05
6463,besieged,4.657678805746333e-05
6464,beside,1.4066383338687933e-05
6465,bernstein,4.537193458336047e-05
6466,bernie,2.910266230896217e-05
6467,berkshires,7.687709518285341e-05
6468,berkowitz,0.0001667906110961019
6469,bergen,6.671624443844076e-05
6470,bentley,0.00011342983645840117
6471,bennetts,9.315357611492666e-05
6472,bennett,9.530397882431533e-05
6473,benintendi,3.884436423252742e-05
6474,benefits,6.34111331808126e-05
6475,benefited,2.562569839428447e-05
6476,benefit,2.8823242354914818e-05
6477,benediction,3.884436423252742e-05
6478,beneath,9.925626044833221e-05
6479,belt,7.033191669343966e-05
6480,belong,0.0002722316075001628
